procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51345908 494020 11043920    0    0     0    40 9550  476 38  0 62  0  0	
 9  0  50976 51345908 494020 11043920    0    0     0     0 9948  472 38  0 62  0  0	
 9  0  50976 51346072 494020 11043920    0    0     0     0 8829  608 34  0 66  0  0	
 9  0  50976 51346072 494020 11043920    0    0     0     8 9890  625 38  0 62  0  0	
 9  0  50976 51349420 494020 11043920    0    0     0    40 9711  507 38  0 62  0  0	
 0  0  50976 51349428 494020 11043920    0    0     0    40 8687  584 34  0 66  0  0	
 9  0  50976 51349428 494020 11043920    0    0     0    16 9783  519 37  0 63  0  0	
 9  0  50976 51349428 494020 11043920    0    0     0     0 9544  497 38  0 62  0  0	
 9  0  50976 51349348 494020 11043924    0    0     0    68 9503  638 38  0 62  0  0	
 9  0  50976 51347728 494020 11043924    0    0     0    40 9752  719 34  0 66  0  0	
 9  0  50976 51347728 494020 11043924    0    0     0    32 9827  490 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51347604 494020 11043924    0    0     0     0 9670  472 38  0 62  0  0	
 9  0  50976 51347604 494020 11043924    0    0     0     0 8490  611 34  0 66  0  0	
 9  0  50976 51349092 494020 11043924    0    0     0    68 10178  503 38  0 62  0  0	
 9  0  50976 51349092 494020 11043924    0    0     0    28 9676  494 38  0 62  0  0	
10  0  50976 51349092 494020 11043924    0    0     0    28 8711  633 34  0 66  0  0	
 9  0  50976 51349100 494020 11043924    0    0     0     0 9677  475 38  0 62  0  0	
 9  0  50976 51349100 494020 11043924    0    0     0     0 9723  679 38  0 62  0  0	
 9  0  50976 51349224 494020 11043928    0    0     0    28 8851  855 34  0 66  0  0	
 9  0  50976 51349348 494020 11043928    0    0     0    40 9794  503 38  0 62  0  0	
 9  0  50976 51349092 494020 11043928    0    0     0     0 10058  465 38  0 62  0  0	
 0  0  50976 51348944 494020 11043928    0    0     0    28 9173  538 34  0 66  0  0	
 9  0  50976 51348944 494020 11043928    0    0     0     0 9816  671 37  0 63  0  0	
10  0  50976 51348944 494020 11043928    0    0     0     0 9694  496 38  0 62  0  0	
 9  0  50976 51349068 494020 11043928    0    0     0    40 9353  516 38  0 62  0  0	
 9  0  50976 51348084 494020 11043928    0    0     0     0 8736  740 34  0 66  0  0	
 9  0  50976 51347964 494020 11043928    0    0     0    24 9989  488 38  0 62  0  0	
 9  0  50976 51347840 494020 11043928    0    0     0     0 10054  475 38  0 62  0  0	
