procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54351856 477272 6452828    0    0     0     0 24168 5195 99  0  1  0  0	
98  0  51036 54351732 477272 6452828    0    0     0     0 24190 5086 99  0  1  0  0	
98  0  51036 54351864 477272 6452828    0    0     0    32 24248 4769 100  0  0  0  0	
98  0  51036 54348700 477272 6452828    0    0     0    16 24853 5218 99  0  1  0  0	
98  0  51036 54348700 477272 6452828    0    0     0    24 24259 4791 100  0  0  0  0	
98  0  51036 54348824 477272 6452828    0    0     0     0 24280 4831 100  0  0  0  0	
98  0  51036 54348676 477272 6452828    0    0     0     0 24689 5484 99  0  1  0  0	
98  0  51036 54348800 477272 6452828    0    0     0    40 24244 5190 99  0  1  0  0	
98  0  51036 54348800 477272 6452828    0    0     0    64 24494 4797 100  0  0  0  0	
98  0  51036 54348800 477272 6452828    0    0     0    44 24232 5183 99  0  1  0  0	
98  0  51036 54348932 477272 6452828    0    0     0     0 24198 5132 99  0  1  0  0	
98  0  51036 54349192 477272 6452828    0    0     0    44 24483 4944 100  0  0  0  0	
98  0  51036 54349192 477272 6452828    0    0     0    36 24230 5244 99  0  0  0  0	
98  0  51036 54349316 477272 6452828    0    0     0    48 24265 4771 100  0  0  0  0	
98  0  51036 54349736 477272 6452828    0    0     0     0 24254 4760 100  0  0  0  0	
86  0  51036 54349860 477272 6452828    0    0     0    24 24343 5267 99  0  1  0  0	
98  0  51036 54349844 477272 6452832    0    0     0     0 24554 4978 100  0  0  0  0	
98  0  51036 54349844 477272 6452832    0    0     0    56 24333 4872 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0  51036 54349844 477272 6452832    0    0     0    16 24072 5244 99  0  1  0  0	
98  0  51036 54350712 477272 6452832    0    0     0     0 24340 4996 99  0  1  0  0	
98  0  51036 54350720 477272 6452832    0    0     0    28 24259 4760 100  0  0  0  0	
27  0  51036 54350728 477272 6452832    0    0     0     0 24163 5337 99  0  1  0  0	
98  0  51036 54350736 477272 6452832    0    0     0    32 24298 4668 100  0  0  0  0	
98  0  51036 54350736 477272 6452832    0    0     0    32 24270 4792 100  0  0  0  0	
98  0  51036 54350736 477272 6452832    0    0     0     0 24253 4767 100  0  0  0  0	
98  0  51036 54350860 477272 6452832    0    0     0     0 24062 5495 98  0  2  0  0	
98  0  51036 54350712 477272 6452832    0    0     0    24 24557 5017 100  0  0  0  0	
98  0  51036 54350712 477272 6452832    0    0     0    32 24292 4831 100  0  0  0  0	
98  0  51036 54350588 477272 6452832    0    0     0    40 24254 5590 99  0  1  0  0	
98  0  51036 54350588 477272 6452832    0    0     0     0 24287 4759 100  0  0  0  0	
98  0  51036 54350596 477272 6452832    0    0     0   840 24497 5046 100  0  0  0  0	
98  0  51036 54350728 477272 6452832    0    0     0    32 24291 5745 99  0  1  0  0	
98  0  51036 54350728 477272 6452832    0    0     0    32 24254 4733 100  0  0  0  0	
98  0  51036 54350728 477272 6452832    0    0     0    16 24260 4765 100  0  0  0  0	
98  0  51036 54350892 477272 6452832    0    0     0     0 24316 5573 99  0  1  0  0	
98  0  51036 54350892 477272 6452832    0    0     0     0 24249 4725 100  0  0  0  0	
98  0  51036 54350760 477272 6452832    0    0     0    32 24684 5253 100  0  0  0  0	
98  0  51036 54364432 477272 6452832    0    0     0    56 20427 14632 62  1 37  0  0	
98  0  51036 54363936 477272 6452832    0    0     0     8 24259 4772 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54363936 477272 6452832    0    0     0     0 24261 4780 100  0  0  0  0	
98  0  51036 54365628 477272 6452832    0    0     0     0 25277 8953 97  0  3  0  0	
98  0  51036 54363396 477272 6452832    0    0     0    40 24354 5130 99  0  1  0  0	
98  0  51036 54363420 477272 6452836    0    0     0    80 24464 4888 100  0  0  0  0	
99  0  51036 54360180 477272 6452840    0    0     0    44 28074 5809 99  0  1  0  0	
98  0  51036 54353200 477272 6452840    0    0     0     0 27126 5145 99  0  0  0  0	
98  0  51036 54353448 477272 6452840    0    0     0    16 24267 4871 100  0  0  0  0	
83  0  51036 54353688 477272 6452840    0    0     0     0 24834 5614 99  0  1  0  0	
98  0  51036 54356428 477272 6452840    0    0     0    52 24678 5205 99  0  1  0  0	
98  0  51036 54356568 477272 6452840    0    0     0    60 24252 4785 100  0  0  0  0	
77  0  51036 54356576 477272 6452840    0    0     0     0 24238 5387 99  0  1  0  0	
98  0  51036 54356348 477272 6452840    0    0     0     0 24298 5115 99  0  1  0  0	
98  0  51036 54356596 477272 6452840    0    0     0     0 24263 4776 100  0  0  0  0	
83  0  51036 54356224 477272 6452840    0    0     0    60 24330 5278 99  0  1  0  0	
98  0  51036 54351896 477272 6452840    0    0     0    32 25211 5168 99  0  0  0  0	
98  0  51036 54351992 477272 6452840    0    0     0     0 24249 4770 100  0  0  0  0	
98  0  51036 54352068 477272 6452840    0    0     0     0 24161 5257 99  0  1  0  0	
98  0  51036 54352248 477272 6452840    0    0     0     0 24522 5028 100  0  0  0  0	
98  0  51036 54357084 477272 6452840    0    0     0    40 24993 4892 100  0  0  0  0	
41  0  51036 54357084 477272 6452840    0    0     0    44 24068 5557 99  0  1  0  0	
98  0  51036 54356104 477272 6452840    0    0     0     0 24290 4728 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54356112 477272 6452840    0    0     0     0 24260 4774 100  0  0  0  0	
 3  0  51036 54356320 477272 6452840    0    0     0    16 24225 5387 100  0  0  0  0	
51  0  51036 54356336 477272 6452840    0    0     0    32 24288 5017 98  0  2  0  0	
98  0  51036 54356336 477272 6452840    0    0     0    28 24300 4725 100  0  0  0  0	
98  0  51036 54356460 477272 6452840    0    0     0     0 24274 4730 100  0  0  0  0	
98  0  51036 54354116 477272 6452840    0    0     0     0 25275 5184 99  0  0  0  0	
98  0  51036 54353976 477272 6452840    0    0     0     0 24555 5053 100  0  0  0  0	
98  0  51036 54354704 477272 6452840    0    0     0    56 24531 4827 100  0  0  0  0	
77  0  51036 54354468 477272 6452840    0    0     0    64 24441 5653 99  0  1  0  0	
98  0  51036 54354484 477272 6452840    0    0     0     0 24271 4698 100  0  0  0  0	
98  0  51036 54354616 477272 6452840    0    0     0     0 24258 4771 100  0  0  0  0	
82  0  51036 54354628 477272 6452840    0    0     0     0 24359 5541 99  0  1  0  0	
98  0  51036 54354628 477272 6452840    0    0     0    36 24283 4769 100  0  0  0  0	
98  0  51036 54354752 477272 6452840    0    0     0    48 24425 4804 100  0  0  0  0	
98  0  51036 54354764 477272 6452840    0    0     0    40 24244 5091 99  0  1  0  0	
98  0  51036 54354764 477272 6452840    0    0     0     0 24243 4774 100  0  0  0  0	
98  0  51036 54354880 477272 6452840    0    0     0     0 24566 5072 100  0  0  0  0	
98  0  51036 54353776 477272 6452840    0    0     0    40 24224 5310 99  0  1  0  0	
98  0  51036 54353776 477272 6452840    0    0     0    56 24280 4772 100  0  0  0  0	
98  0  51036 54353776 477272 6452840    0    0     0    44 24274 4801 100  0  0  0  0	
64  0  51036 54353788 477272 6452840    0    0     0     8 24074 5450 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54353804 477272 6452840    0    0     0     0 24269 4676 100  0  0  0  0	
98  0  51036 54353812 477272 6452840    0    0     0    32 24296 4775 100  0  0  0  0	
61  0  51036 54353820 477272 6452840    0    0     0    28 24169 5573 99  0  1  0  0	
98  0  51036 54353820 477272 6452840    0    0     0     0 24295 4714 100  0  0  0  0	
98  0  51036 54353820 477272 6452844    0    0     0    48 24387 4952 100  0  0  0  0	
98  0  51036 54353708 477272 6452848    0    0     0     0 24483 5449 99  0  1  0  0	
98  0  51036 54353708 477272 6452848    0    0     0    40 24336 4829 100  0  0  0  0	
98  0  51036 54353708 477272 6452848    0    0     0    24 24256 4782 100  0  0  0  0	
24  0  51036 54353732 477272 6452848    0    0     0     0 24030 5673 98  0  2  0  0	
98  0  51036 54353732 477272 6452848    0    0     0   884 24586 5025 100  0  0  0  0	
98  0  51036 54353868 477272 6452848    0    0     0     0 24247 4740 100  0  0  0  0	
98  0  51036 54353880 477272 6452848    0    0     0    32 24298 5088 99  0  1  0  0	
98  0  51036 54353880 477272 6452848    0    0     0     0 24242 4778 100  0  0  0  0	
98  0  51036 54353880 477272 6452848    0    0     0     0 24276 4789 100  0  0  0  0	
37  0  51036 54354016 477272 6452848    0    0     0     0 24185 5588 99  0  1  0  0	
98  0  51036 54354016 477272 6452848    0    0     0    20 24591 4933 100  0  0  0  0	
98  0  51036 54354016 477272 6452848    0    0     0    44 24267 4814 100  0  0  0  0	
79  0  51036 54365588 477272 6452852    0    0     0    24 20483 14805 61  1 39  0  0	
98  0  51036 54361444 477272 6452852    0    0     0     0 24575 4778 100  0  0  0  0	
98  0  51036 54361444 477272 6452852    0    0     0     0 24261 4782 100  0  0  0  0	
52  0  51036 54363572 477272 6452852    0    0     0    76 23825 8749 97  0  3  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54362652 477272 6452852    0    0     0    32 25063 5019 100  0  0  0  0	
98  0  51036 54362652 477272 6452852    0    0     0     8 24375 4831 100  0  0  0  0	
76  0  51036 54362936 477272 6452852    0    0     0     0 24869 4850 100  0  0  0  0	
98  0  51036 54361796 477272 6452852    0    0     0     0 25149 6161 98  0  2  0  0	
98  0  51036 54361828 477272 6452852    0    0     0     0 24535 5090 100  0  0  0  0	
98  0  51036 54362540 477272 6452852    0    0     0    72 24270 4882 100  0  0  0  0	
98  0  51036 54344196 477272 6452852    0    0     0    36 30933 5731 98  0  1  0  0	
98  0  51036 54346552 477272 6452852    0    0     0     0 24249 4741 100  0  0  0  0	
98  0  51036 54346752 477272 6452852    0    0     0     0 24326 4950 100  0  0  0  0	
99  0  51036 54346752 477272 6452852    0    0     0     0 24090 5334 99  0  1  0  0	
98  0  51036 54346752 477272 6452852    0    0     0    68 24293 4805 100  0  0  0  0	
98  0  51036 54348488 477272 6452852    0    0     0    60 25271 4864 100  0  0  0  0	
98  0  51036 54333480 477272 6452852    0    0     0     0 28593 5703 99  0  1  0  0	
98  0  51036 54333232 477272 6452852    0    0     0    16 24251 4736 100  0  0  0  0	
98  0  51036 54333348 477272 6452852    0    0     0     0 24529 5014 100  0  0  0  0	
98  0  51036 54333348 477272 6452852    0    0     0    32 23986 5099 99  0  1  0  0	
98  0  51036 54341036 477272 6452852    0    0     0   104 24999 4755 100  0  0  0  0	
98  0  51036 54341036 477272 6452852    0    0     0     0 24265 4825 100  0  0  0  0	
98  0  51036 54338864 477272 6452852    0    0     0     0 24079 5328 99  0  1  0  0	
98  0  51036 54339112 477272 6452852    0    0     0     0 24239 4726 100  0  0  0  0	
98  0  51036 54339120 477272 6452852    0    0     0    32 24275 4786 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54339120 477272 6452852    0    0     0    32 24139 5194 99  0  1  0  0	
98  0  51036 54339268 477272 6452852    0    0     0     0 24291 5113 99  0  1  0  0	
98  0  51036 54339268 477272 6452852    0    0     0     0 24274 4820 100  0  0  0  0	
98  0  51036 54337524 477272 6452852    0    0     0     0 25958 5383 99  0  1  0  0	
98  0  51036 54337648 477272 6452852    0    0     0    32 24256 4807 100  0  0  0  0	
98  0  51036 54338268 477272 6452856    0    0     0    44 24493 4823 100  0  0  0  0	
98  0  51036 54338284 477272 6452860    0    0     0     0 24124 5215 99  0  1  0  0	
98  0  51036 54338292 477272 6452860    0    0     0     0 24313 5110 100  0  0  0  0	
98  0  51036 54338416 477272 6452860    0    0     0    12 24247 4784 100  0  0  0  0	
98  0  51036 54338416 477272 6452860    0    0     0    36 24156 5159 99  0  1  0  0	
98  0  51036 54338416 477276 6452860    0    0     0    44 24589 5135 100  0  0  0  0	
98  0  51036 54338416 477276 6452860    0    0     0    44 24309 4830 100  0  0  0  0	
98  0  51036 54338416 477276 6452860    0    0     0     0 24191 5299 99  0  1  0  0	
98  0  51036 54338532 477276 6452860    0    0     0     0 24557 5015 100  0  0  0  0	
98  0  51036 54338532 477276 6452860    0    0     0    32 24277 4852 100  0  0  0  0	
98  0  51036 54338656 477276 6452860    0    0     0    48 24241 5095 99  0  1  0  0	
98  0  51036 54338656 477276 6452860    0    0     0    28 24265 4764 100  0  0  0  0	
98  0  51036 54338656 477276 6452860    0    0     0     0 24263 4783 100  0  0  0  0	
98  0  51036 54338660 477276 6452860    0    0     0     0 24111 5152 99  0  1  0  0	
98  0  51036 54338668 477276 6452860    0    0     0    32 24381 5130 100  0  0  0  0	
98  0  51036 54338792 477276 6452860    0    0     0    60 24288 4787 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
99  1  51036 54338792 477276 6452860    0    0     0    28 24229 5156 99  0  1  0  0	
98  0  51036 54338792 477276 6452860    0    0     0     0 24343 5204 100  0  0  0  0	
98  0  51036 54338908 477276 6452860    0    0     0     0 24534 5014 100  0  0  0  0	
98  0  51036 54339032 477276 6452860    0    0     0    56 24239 5206 99  0  1  0  0	
98  0  51036 54339280 477276 6452860    0    0     0    24 24342 4807 100  0  0  0  0	
98  0  51036 54339280 477276 6452860    0    0     0     0 24285 4820 100  0  0  0  0	
98  0  51036 54339156 477276 6452860    0    0     0   884 24421 5399 99  0  1  0  0	
98  0  51036 54339280 477276 6452860    0    0     0    20 24112 5052 99  0  1  0  0	
98  0  51036 54339280 477276 6452860    0    0     0    52 24254 4771 100  0  0  0  0	
98  0  51036 54339280 477276 6452860    0    0     0     0 24190 5160 99  0  1  0  0	
98  0  51036 54339404 477276 6452860    0    0     0     0 24243 4797 100  0  0  0  0	
98  0  51036 54339404 477276 6452860    0    0     0    28 24247 4803 100  0  0  0  0	
98  0  51036 54339404 477276 6452860    0    0     0     0 24408 5366 99  0  1  0  0	
98  0  51036 54339528 477276 6452860    0    0     0    44 24255 4772 100  0  0  0  0	
100  0  51036 54339528 477276 6452860    0    0     0     0 24271 4803 100  0  0  0  0	
15  0  51036 54375400 477276 6452828    0    0     0     0 17370 10452 61  0 39  0  0	
98  0  51036 54361204 477276 6452860    0    0     0     0 25653 9048 92  0  8  0  0	
98  0  51036 54360584 477276 6452860    0    0     0    84 24304 4851 100  0  0  0  0	
98  0  51036 54360916 477276 6452860    0    0     0    32 24271 4834 100  0  0  0  0	
98  0  51036 54361072 477276 6452860    0    0     0     8 24430 8729 96  0  4  0  0	
98  0  51036 54361136 477276 6452860    0    0     0     0 24313 4744 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54361260 477276 6452860    0    0     0     0 24255 4824 100  0  0  0  0	
98  0  51036 54359436 477276 6452860    0    0     0    28 25567 6375 98  0  2  0  0	
98  0  51036 54359312 477276 6452860    0    0     0    48 24604 4750 100  0  0  0  0	
98  0  51036 54359568 477276 6452860    0    0     0     0 24261 4778 100  0  0  0  0	
98  0  51036 54351984 477276 6452860    0    0     0     0 27342 5842 98  0  1  0  0	
98  0  51036 54351660 477276 6452860    0    0     0     0 24271 4761 100  0  0  0  0	
98  0  51036 54351928 477276 6452860    0    0     0    28 24251 4810 100  0  0  0  0	
98  0  51036 54351672 477276 6452864    0    0     0    60 24420 5895 99  0  1  0  0	
98  0  51036 54351672 477276 6452868    0    0     0     0 24261 4773 100  0  0  0  0	
98  0  51036 54351728 477276 6452868    0    0     0     0 24588 4820 100  0  0  0  0	
98  0  51036 54341436 477276 6452868    0    0     0     0 28272 5624 99  0  1  0  0	
98  0  51036 54341172 477276 6452868    0    0     0     0 24539 4967 100  0  0  0  0	
98  0  51036 54341172 477276 6452868    0    0     0   116 24301 4857 100  0  0  0  0	
98  0  51036 54341388 477276 6452868    0    0     0     0 24126 5115 99  0  1  0  0	
98  0  51036 54347712 477276 6452868    0    0     0     0 24966 4751 100  0  0  0  0	
98  0  51036 54347960 477276 6452868    0    0     0     0 24272 4855 100  0  0  0  0	
98  0  51036 54345832 477276 6452868    0    0     0     0 24053 5311 99  0  1  0  0	
98  0  51036 54345840 477276 6452872    0    0     0    56 24270 4748 100  0  0  0  0	
98  0  51036 54345964 477276 6452872    0    0     0    32 24258 4788 100  0  0  0  0	
98  0  51036 54345964 477276 6452872    0    0     0     0 24168 5231 99  0  1  0  0	
98  0  51036 54345964 477276 6452872    0    0     0     8 24246 5112 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54346072 477276 6452872    0    0     0     0 24518 4977 100  0  0  0  0	
98  0  51036 54345328 477276 6452872    0    0     0    32 24678 5124 99  0  1  0  0	
98  0  51036 54345080 477276 6452872    0    0     0    16 24255 4790 100  0  0  0  0	
98  0  51036 54345220 477276 6452872    0    0     0     0 24426 4782 100  0  0  0  0	
98  0  51036 54345228 477276 6452872    0    0     0    12 24242 5266 100  0  0  0  0	
98  0  51036 54345104 477276 6452872    0    0     0     0 24293 5115 99  0  0  0  0	
98  0  51036 54345236 477276 6452872    0    0     0    88 24455 4789 100  0  0  0  0	
98  0  51036 54345236 477276 6452872    0    0     0    20 24085 5053 99  0  1  0  0	
98  0  51036 54345236 477276 6452872    0    0     0     0 24296 5054 99  0  1  0  0	
98  0  51036 54345236 477276 6452872    0    0     0     0 24254 4715 100  0  0  0  0	
98  0  51036 54345104 477276 6452872    0    0     0     0 24482 5297 99  0  1  0  0	
98  0  51036 54345200 477276 6452872    0    0     0    84 24398 4843 100  0  0  0  0	
98  0  51036 54345448 477276 6452872    0    0     0    48 24315 4796 100  0  0  0  0	
98  0  51036 54345448 477276 6452872    0    0     0     0 24246 5210 99  0  0  0  0	
98  0  51036 54345448 477276 6452872    0    0     0     0 24239 4761 100  0  0  0  0	
98  0  51036 54345620 477276 6452872    0    0     0     0 24266 4756 100  0  0  0  0	
98  0  51036 54345628 477276 6452872    0    0     0    64 24132 5208 99  0  1  0  0	
98  0  51036 54345628 477276 6452872    0    0     0     0 24295 5025 99  0  1  0  0	
98  0  51036 54345628 477276 6452872    0    0     0    24 24285 4734 100  0  0  0  0	
98  0  51036 54345876 477276 6452872    0    0     0     0 24022 5152 99  0  1  0  0	
98  0  51036 54345860 477276 6452872    0    0     0     0 24522 4977 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0  51036 54345860 477276 6452872    0    0     0    76 24295 4779 100  0  0  0  0	
98  0  51036 54345928 477276 6452872    0    0     0     0 24188 5192 99  0  1  0  0	
98  0  51036 54345928 477276 6452872    0    0     0    24 24433 4952 100  0  0  0  0	
98  0  51036 54345936 477276 6452872    0    0     0   840 24505 5030 100  0  0  0  0	
