procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50984 54266840 478760 6568492    0    0     0     0 4989  607 17  0 83  0  0	
 4  0  50984 54266840 478760 6568492    0    0     0    60 5267  916 17  0 83  0  0	
 4  0  50984 54266832 478760 6568492    0    0     0     0 4852  543 17  0 83  0  0	
 4  0  50984 54266824 478760 6568492    0    0     0    16 4888  557 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50984 54266824 478760 6568496    0    0     0    20 4931  636 17  0 83  0  0	
 4  0  50984 54266948 478760 6568496    0    0     0     0 5047  576 17  0 83  0  0	
 4  0  50984 54266948 478760 6568496    0    0     0    44 5183  563 17  0 83  0  0	
 5  0  50984 54266948 478760 6568500    0    0     0     0 5226  626 17  0 83  0  0	
 4  0  50984 54266964 478760 6568500    0    0     0    24 5204  553 17  0 83  0  0	
 5  0  50984 54266964 478760 6568500    0    0     0    48 5223  541 17  0 83  0  0	
 4  0  50984 54266964 478760 6568500    0    0     0     0 5160  622 17  0 83  0  0	
 5  0  50984 54267056 478760 6568500    0    0     0    40 5324  854 17  0 83  0  0	
 4  0  50984 54267056 478760 6568500    0    0     0     0 5149  586 17  0 83  0  0	
 4  0  50984 54267056 478760 6568500    0    0     0    12 5142  827 17  0 83  0  0	
 4  0  50984 54266932 478760 6568508    0    0     0    68 4913  563 17  0 83  0  0	
 5  0  50984 54266932 478760 6568508    0    0     0     0 4848  535 17  0 83  0  0	
 4  0  50984 54266932 478760 6568512    0    0     0    40 4887  677 17  0 83  0  0	
 4  0  50984 54267056 478760 6568512    0    0     0     0 4381  542 17  0 83  0  0	
 4  0  50984 54266948 478760 6568512    0    0     0     0 4794  530 17  0 83  0  0	
 4  0  50984 54266948 478760 6568512    0    0     0    80 4537  715 17  0 83  0  0	
 4  0  50984 54266948 478760 6568512    0    0     0     0 5100  537 17  0 83  0  0	
 4  0  50984 54266948 478760 6568512    0    0     0    68 4810  876 17  0 83  0  0	
 4  0  50984 54266808 478760 6568512    0    0     0     0 4399  604 17  0 83  0  0	
 4  0  50984 54266808 478760 6568512    0    0     0     0 5054  558 17  0 83  0  0	
 4  0  50984 54266808 478760 6568520    0    0     0    24 4881  612 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50984 54266808 478760 6568520    0    0     0    20 4861  610 17  0 83  0  0	
 4  0  50984 54266808 478760 6568520    0    0     0   768 5235  988 17  0 83  0  0	
 4  0  50984 54266800 478760 6568520    0    0     0     0 5088  536 17  0 83  0  0	
 4  0  50984 54266552 478760 6568524    0    0     0     0 5087  622 17  0 83  0  0	
