procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52027548 501964 10285864    0    0     0     0 19303  488 79  0 21  0  0	
19  0  50844 52027176 501964 10285864    0    0     0    92 19290  675 79  0 21  0  0	
19  0  50844 52027344 501964 10285864    0    0     0     0 17343 1126 71  0 29  0  0	
19  0  50844 52027336 501964 10285864    0    0     0     4 19468  628 79  0 21  0  0	
19  0  50844 52027524 501964 10285864    0    0     0    32 19264  527 79  0 21  0  0	
19  0  50844 52027524 501964 10285864    0    0     0    16 17438 1009 71  0 29  0  0	
19  0  50844 52027648 501964 10285864    0    0     0    68 19259  485 79  0 21  0  0	
19  0  50844 52027696 501964 10285864    0    0     0    16 19276  643 79  0 21  0  0	
19  0  50844 52027696 501964 10285864    0    0     0     0 17299  742 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52027820 501964 10285864    0    0     0    32 19351  643 79  0 21  0  0	
19  0  50844 52027820 501964 10285864    0    0     0     0 19276  477 79  0 21  0  0	
19  0  50844 52027820 501964 10285864    0    0     0    28 19324  512 79  0 21  0  0	
19  0  50844 52025588 501964 10285864    0    0     0     0 19037  723 71  0 29  0  0	
19  0  50844 52025324 501964 10285864    0    0     0    24 19523  664 79  0 21  0  0	
19  0  50844 52025324 501964 10285864    0    0     0    44 19294  656 79  0 21  0  0	
19  0  50844 52025324 501964 10285864    0    0     0     0 17333  770 71  0 29  0  0	
19  0  50844 52025456 501964 10285868    0    0     0     0 19238  472 79  0 21  0  0	
19  0  50844 52025580 501964 10285868    0    0     0   868 19620 1073 79  0 21  0  0	
19  0  50844 52025456 501964 10285868    0    0     0     4 17304  849 71  0 29  0  0	
19  0  50844 52025456 501964 10285868    0    0     0    32 19328  533 79  0 21  0  0	
19  0  50844 52025672 501964 10285868    0    0     0     0 19278  667 79  0 21  0  0	
19  0  50844 52025672 501964 10285868    0    0     0    12 17464  976 71  0 29  0  0	
19  0  50844 52025300 501964 10285868    0    0     0    40 19248  611 79  0 21  0  0	
19  0  50844 52025088 501964 10285868    0    0     0     0 19372  631 79  0 21  0  0	
19  0  50844 52025088 501964 10285868    0    0     0    32 17621  756 71  0 29  0  0	
19  0  50844 52024964 501964 10285868    0    0     0    24 19378  580 79  0 21  0  0	
19  0  50844 52024964 501964 10285868    0    0     0    64 19472  645 79  0 21  0  0	
19  0  50844 52024972 501964 10285868    0    0     0    28 19296  524 79  0 21  0  0	
19  0  50844 52024972 501964 10285868    0    0     0     4 17401  784 71  0 29  0  0	
19  0  50844 52024972 501964 10285868    0    0     0    32 19290  567 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50844 52024972 501964 10285868    0    0     0     0 19282  516 79  0 21  0  0	
19  0  50844 52025088 501964 10285868    0    0     0    60 17563  852 71  0 29  0  0	
20  0  50844 52025088 501964 10285868    0    0     0     0 19428  534 79  0 21  0  0	
19  0  50844 52025088 501964 10285868    0    0     0    44 19434  805 79  0 21  0  0	
